timestamp,Open,High,Low,Close,Volume
2025-04-05 03:45:00,83724.37,83780.66,83621.73,83624.01,99.30767
2025-04-05 04:00:00,83624.01,83806.49,83621.73,83802.53,51.26899
2025-04-05 04:15:00,83802.52,83838.19,83741.06,83838.19,62.99562
2025-04-05 04:30:00,83838.18,83868.0,83756.44,83757.41,103.0916
2025-04-05 04:45:00,83757.41,83757.42,83608.8,83677.75,115.55598
2025-04-05 05:00:00,83677.75,83735.85,83630.69,83719.76,47.25224
2025-04-05 05:15:00,83719.76,83850.01,83703.34,83850.0,46.73884
2025-04-05 05:30:00,83850.0,83863.36,83719.76,83719.77,99.01425
2025-04-05 05:45:00,83719.76,83749.99,83665.21,83688.67,38.14015
2025-04-05 06:00:00,83688.68,83720.97,83656.2,83670.0,52.87815
2025-04-05 06:15:00,83670.0,83724.39,83617.99,83617.99,60.24597
2025-04-05 06:30:00,83617.99,83618.0,83374.08,83391.0,206.6394
2025-04-05 06:45:00,83391.0,83477.3,83336.09,83477.3,75.04738
2025-04-05 07:00:00,83477.3,83518.0,83297.66,83382.02,160.80792
2025-04-05 07:15:00,83382.02,83487.97,83368.09,83487.97,62.08869
2025-04-05 07:30:00,83487.96,83487.97,83382.52,83456.42,45.41088
2025-04-05 07:45:00,83456.42,83558.65,83447.83,83525.34,53.77417
2025-04-05 08:00:00,83525.33,83648.63,83516.06,83536.34,64.38368
2025-04-05 08:15:00,83536.35,83618.53,83359.64,83444.76,111.44672
2025-04-05 08:30:00,83444.77,83566.72,83437.39,83566.72,49.26829
2025-04-05 08:45:00,83566.71,83566.72,83505.69,83519.96,62.79886
2025-04-05 09:00:00,83519.97,83764.12,83519.76,83750.54,80.05106
2025-04-05 09:15:00,83750.53,83750.54,83665.9,83732.54,61.69319
2025-04-05 09:30:00,83732.54,83783.02,83677.59,83783.02,77.55183
2025-04-05 09:45:00,83783.01,83865.1,83752.17,83843.29,110.36811
2025-04-05 10:00:00,83843.28,83894.7,83762.12,83806.48,80.81835
2025-04-05 10:15:00,83806.48,83806.48,83687.48,83737.58,38.2117
2025-04-05 10:30:00,83737.57,83751.02,83620.12,83620.13,44.01032
2025-04-05 10:45:00,83620.13,83663.99,83579.27,83641.51,46.94645
2025-04-05 11:00:00,83641.5,83679.44,83579.96,83579.97,88.10915
2025-04-05 11:15:00,83579.97,83700.52,83579.97,83662.0,77.85825
2025-04-05 11:30:00,83662.0,83690.61,83457.03,83488.0,143.28895
2025-04-05 11:45:00,83488.0,83512.27,83443.47,83452.69,96.48537
2025-04-05 12:00:00,83452.69,83530.0,83415.45,83511.58,96.73838
2025-04-05 12:15:00,83511.58,83550.68,83420.02,83435.34,53.52841
2025-04-05 12:30:00,83435.34,83445.86,83203.83,83210.01,167.05929
2025-04-05 12:45:00,83210.01,83302.5,83121.77,83281.41,130.63959
2025-04-05 13:00:00,83281.41,83335.56,83140.21,83140.7,108.50538
2025-04-05 13:15:00,83140.69,83140.7,82675.68,82824.32,384.30408
2025-04-05 13:30:00,82824.31,82895.15,82616.89,82659.91,193.28148
2025-04-05 13:45:00,82659.9,82755.29,82519.37,82755.29,246.35479
2025-04-05 14:00:00,82755.29,82950.23,82726.0,82752.88,125.70961
2025-04-05 14:15:00,82752.88,82930.4,82672.33,82878.04,94.83368
2025-04-05 14:30:00,82878.04,83000.0,82780.0,82926.08,87.06349
2025-04-05 14:45:00,82926.08,83026.0,82901.23,82914.67,84.14934
2025-04-05 15:00:00,82914.67,82914.67,82702.44,82720.19,84.77917
2025-04-05 15:15:00,82720.19,82834.4,82599.4,82654.99,208.16959
2025-04-05 15:30:00,82654.99,82701.58,82379.95,82394.0,285.86231
2025-04-05 15:45:00,82394.0,82627.19,82380.81,82618.26,225.99404
2025-04-05 16:00:00,82618.25,82731.98,82611.8,82724.6,70.30724
2025-04-05 16:15:00,82725.52,82784.83,82607.05,82653.99,77.93039
2025-04-05 16:30:00,82653.99,82827.37,82653.99,82808.4,49.29582
2025-04-05 16:45:00,82808.39,82819.87,82664.37,82739.96,48.46979
2025-04-05 17:00:00,82739.96,82818.68,82681.65,82754.33,49.26538
2025-04-05 17:15:00,82754.33,82900.0,82754.33,82899.29,46.44462
2025-04-05 17:30:00,82899.29,82953.2,82860.36,82918.93,56.9271
2025-04-05 17:45:00,82918.94,82948.85,82855.27,82869.53,47.74671
2025-04-05 18:00:00,82869.53,83078.79,82854.8,83067.54,71.05801
2025-04-05 18:15:00,83067.54,83109.46,82931.23,82979.89,125.22617
2025-04-05 18:30:00,82979.9,83020.0,82922.0,82985.63,55.58442
2025-04-05 18:45:00,82985.63,83107.42,82985.63,83036.13,56.82113
2025-04-05 19:00:00,83036.14,83146.0,83036.13,83053.38,62.25696
2025-04-05 19:15:00,83053.39,83087.36,83028.44,83057.68,41.14953
2025-04-05 19:30:00,83057.69,83100.0,82872.83,82908.0,57.40671
2025-04-05 19:45:00,82908.0,82908.0,82779.62,82860.0,58.29346
2025-04-05 20:00:00,82859.99,82990.74,82858.0,82966.99,45.87047
2025-04-05 20:15:00,82966.98,83048.05,82962.0,83048.04,37.62908
2025-04-05 20:30:00,83048.04,83113.67,82833.0,83050.0,105.28391
2025-04-05 20:45:00,83050.01,83096.8,82882.6,83075.47,215.49664
2025-04-05 21:00:00,83075.48,83136.0,83003.4,83102.49,68.76096
2025-04-05 21:15:00,83102.48,83237.34,83032.21,83218.01,68.6451
2025-04-05 21:30:00,83218.0,83218.01,83015.66,83035.46,133.36028
2025-04-05 21:45:00,83035.47,83084.42,82902.53,82913.89,61.34002
2025-04-05 22:00:00,82913.88,83118.02,82913.88,83028.31,148.01064
2025-04-05 22:15:00,83028.3,83075.48,82951.41,83016.98,66.41378
2025-04-05 22:30:00,83016.98,83080.92,82981.14,83062.94,111.94559
2025-04-05 22:45:00,83062.94,83212.18,83041.88,83188.41,63.20972
2025-04-05 23:00:00,83188.4,83273.21,83128.73,83218.54,80.18441
2025-04-05 23:15:00,83218.53,83254.97,83155.58,83171.37,58.11688
2025-04-05 23:30:00,83171.37,83311.33,83143.48,83310.46,67.28365
2025-04-05 23:45:00,83310.45,83688.0,83292.0,83537.99,257.7044
2025-04-06 00:00:00,83537.99,83620.01,83422.91,83462.82,102.91875
2025-04-06 00:15:00,83462.82,83588.14,83442.0,83537.91,69.4216
2025-04-06 00:30:00,83537.92,83560.37,83428.16,83520.98,59.29159
2025-04-06 00:45:00,83520.98,83549.0,83457.82,83527.22,54.9374
2025-04-06 01:00:00,83527.22,83577.82,83480.01,83540.84,44.46801
2025-04-06 01:15:00,83540.85,83683.0,83540.84,83650.0,93.34293
2025-04-06 01:30:00,83650.0,83817.63,83485.0,83485.01,171.95761
2025-04-06 01:45:00,83485.01,83531.38,83422.0,83428.97,54.85252
2025-04-06 02:00:00,83428.98,83494.43,83366.99,83386.59,49.19278
2025-04-06 02:15:00,83386.6,83447.83,83362.82,83420.01,46.64381
2025-04-06 02:30:00,83420.02,83449.5,83365.32,83365.33,85.03591
2025-04-06 02:45:00,83365.32,83365.33,83274.88,83300.01,61.32409
2025-04-06 03:00:00,83300.01,83376.66,83237.01,83358.49,43.93576
2025-04-06 03:15:00,83358.49,83403.46,83269.88,83290.85,42.34067
2025-04-06 03:30:00,83290.85,83347.61,83163.45,83260.75,118.09693
2025-04-06 03:45:00,83260.75,83365.37,83260.74,83344.14,111.69529
2025-04-06 04:00:00,83344.14,83393.96,83233.04,83334.25,85.40004
2025-04-06 04:15:00,83334.25,83444.0,83269.17,83403.76,54.17873
2025-04-06 04:30:00,83403.76,83464.44,83389.83,83441.99,30.8912
2025-04-06 04:45:00,83441.99,83500.0,83422.0,83499.99,34.39029
2025-04-06 05:00:00,83499.99,83533.01,83461.84,83471.98,35.26965
2025-04-06 05:15:00,83471.98,83530.02,83441.71,83514.78,55.97675
2025-04-06 05:30:00,83514.77,83519.47,83312.02,83374.51,166.51766
2025-04-06 05:45:00,83374.51,83495.48,83360.86,83450.01,43.78974
2025-04-06 06:00:00,83450.0,83468.0,83364.0,83414.04,29.16824
2025-04-06 06:15:00,83414.03,83436.0,83402.93,83410.66,32.57696
2025-04-06 06:30:00,83410.67,83410.67,83143.2,83213.07,88.23191
2025-04-06 06:45:00,83213.08,83246.86,83110.23,83110.24,61.76585
2025-04-06 07:00:00,83110.24,83207.22,83047.05,83180.12,84.70608
2025-04-06 07:15:00,83180.12,83186.96,83074.58,83074.59,49.37848
2025-04-06 07:30:00,83074.58,83120.0,83040.65,83087.67,59.41031
2025-04-06 07:45:00,83087.66,83150.67,83024.96,83024.96,93.54814
2025-04-06 08:00:00,83024.97,83038.68,82876.02,82876.03,175.16334
2025-04-06 08:15:00,82876.03,82916.67,82727.27,82781.31,116.70285
2025-04-06 08:30:00,82781.3,82981.14,82766.53,82961.77,102.61051
2025-04-06 08:45:00,82961.77,83051.33,82931.89,83034.26,58.37626
2025-04-06 09:00:00,83034.27,83034.27,82933.96,82944.01,46.79499
2025-04-06 09:15:00,82944.0,83139.67,82944.0,83117.96,38.56597
2025-04-06 09:30:00,83117.97,83172.0,83045.62,83108.22,34.08504
2025-04-06 09:45:00,83108.23,83128.29,83049.65,83075.15,22.41104
2025-04-06 10:00:00,83075.15,83075.15,82849.43,82910.1,60.85468
2025-04-06 10:15:00,82910.09,82960.0,82716.49,82828.0,105.6618
2025-04-06 10:30:00,82827.99,82860.0,82779.7,82788.66,39.08977
2025-04-06 10:45:00,82788.65,82870.26,82750.0,82870.25,61.10603
2025-04-06 11:00:00,82870.26,82921.48,82752.31,82752.63,54.51086
2025-04-06 11:15:00,82752.63,82782.67,82671.3,82782.66,84.57612
2025-04-06 11:30:00,82782.67,82782.67,82666.0,82760.0,115.6856
2025-04-06 11:45:00,82760.0,82861.42,82716.69,82855.99,91.81276
2025-04-06 12:00:00,82855.99,82981.14,82812.02,82857.99,91.93201
2025-04-06 12:15:00,82858.0,82919.45,82758.03,82880.38,92.56457
2025-04-06 12:30:00,82880.39,82893.89,82642.39,82759.69,99.31283
2025-04-06 12:45:00,82759.68,82820.59,82663.81,82697.99,96.03813
2025-04-06 13:00:00,82698.0,82839.87,82660.0,82805.7,162.53695
2025-04-06 13:15:00,82805.7,82805.71,82537.69,82539.7,138.1376
2025-04-06 13:30:00,82539.69,82642.87,82458.8,82492.0,222.20926
2025-04-06 13:45:00,82492.0,82496.94,82230.43,82306.01,354.25216
2025-04-06 14:00:00,82306.01,82668.61,82217.83,82628.0,217.36126
2025-04-06 14:15:00,82628.0,82628.0,82385.74,82386.64,243.61385
2025-04-06 14:30:00,82386.64,82560.0,82383.69,82560.0,129.9431
2025-04-06 14:45:00,82560.0,82793.0,82509.43,82667.07,157.5153
2025-04-06 15:00:00,82667.08,82819.74,82400.0,82589.13,200.4714
2025-04-06 15:15:00,82589.14,82639.63,82439.75,82449.52,104.16246
2025-04-06 15:30:00,82449.52,82654.31,82449.51,82627.77,124.77399
2025-04-06 15:45:00,82627.77,82715.9,82531.21,82548.36,96.14783
2025-04-06 16:00:00,82548.36,82554.15,82429.0,82434.42,117.47253
2025-04-06 16:15:00,82434.43,82485.01,82262.14,82339.42,191.18202
2025-04-06 16:30:00,82339.43,82433.2,82102.68,82139.13,204.36455
2025-04-06 16:45:00,82139.14,82212.74,81920.0,81970.0,612.6712
2025-04-06 17:00:00,81969.99,81982.43,81681.81,81688.67,497.94417
2025-04-06 17:15:00,81688.67,81903.31,81562.0,81621.73,439.71264
2025-04-06 17:30:00,81621.73,81621.74,81082.46,81117.99,853.76573
2025-04-06 17:45:00,81117.99,81475.58,80562.0,80808.81,949.39931
2025-04-06 18:00:00,80808.81,80808.81,80126.0,80312.34,872.34382
2025-04-06 18:15:00,80312.34,80402.71,79636.19,79700.01,1503.74238
2025-04-06 18:30:00,79700.0,80099.99,79151.38,79159.43,987.44748
2025-04-06 18:45:00,79159.44,79417.86,78694.99,79107.3,1082.19379
2025-04-06 19:00:00,79107.29,79440.0,78839.89,79401.59,561.62832
2025-04-06 19:15:00,79401.6,79838.92,79191.07,79508.79,603.73965
2025-04-06 19:30:00,79508.8,79859.73,79434.78,79513.39,403.83671
2025-04-06 19:45:00,79513.39,79697.36,79108.0,79614.35,322.82624
2025-04-06 20:00:00,79614.34,79890.16,79466.72,79466.72,397.00733
2025-04-06 20:15:00,79466.72,79667.97,79330.68,79369.34,248.58749
2025-04-06 20:30:00,79369.35,79537.49,78539.44,79233.11,1267.10402
2025-04-06 20:45:00,79233.11,79242.69,78711.0,78867.99,366.9768
2025-04-06 21:00:00,78867.99,79400.0,78720.0,79325.99,391.79076
2025-04-06 21:15:00,79325.99,79681.81,79061.78,79160.0,409.21381
2025-04-06 21:30:00,79160.0,79400.0,79033.67,79103.15,265.79536
2025-04-06 21:45:00,79103.15,79276.81,78899.9,78950.61,275.75214
2025-04-06 22:00:00,78950.61,79130.44,78200.89,78831.45,1755.02624
2025-04-06 22:15:00,78831.45,79095.96,78493.3,79071.99,704.92332
2025-04-06 22:30:00,79071.99,79071.99,78253.39,78320.67,476.17753
2025-04-06 22:45:00,78320.68,78494.32,77800.0,78063.66,1288.32172
2025-04-06 23:00:00,78063.67,78199.99,77304.0,77751.37,1323.75776
2025-04-06 23:15:00,77751.37,77839.36,77153.83,77429.39,1035.29397
2025-04-06 23:30:00,77428.17,78408.0,77355.79,78328.71,800.02483
2025-04-06 23:45:00,78328.7,78709.16,78088.0,78430.0,779.05474
2025-04-07 00:00:00,78430.0,78520.0,77419.9,77448.63,922.56682
2025-04-07 00:15:00,77448.63,78346.94,77448.63,78319.99,817.03505
2025-04-07 00:30:00,78320.0,78380.0,77865.29,77942.93,520.14336
2025-04-07 00:45:00,77942.93,78391.31,77615.41,78327.87,386.29741
2025-04-07 01:00:00,78327.86,78918.61,78318.0,78860.0,532.21086
2025-04-07 01:15:00,78860.0,79347.46,78695.65,79039.15,719.10526
2025-04-07 01:30:00,79039.15,79140.0,78624.0,78709.39,366.11589
2025-04-07 01:45:00,78709.38,79229.11,78688.0,79142.01,407.52276
2025-04-07 02:00:00,79142.01,79220.0,78896.62,79032.86,272.1455
2025-04-07 02:15:00,79032.86,79100.0,78586.0,78635.67,311.47551
2025-04-07 02:30:00,78635.67,78860.0,78434.78,78500.21,387.41387
2025-04-07 02:45:00,78500.21,78772.61,78392.15,78447.42,237.8616
2025-04-07 03:00:00,78447.42,78507.81,78056.0,78099.9,261.15482
2025-04-07 03:15:00,78099.9,78462.0,78073.75,78339.9,461.15433
2025-04-07 03:30:00,78339.9,78348.63,77410.53,77417.32,986.31199
2025-04-07 03:45:00,77417.32,77740.0,77354.0,77707.77,726.89248
2025-04-07 04:00:00,77707.78,77984.0,77200.0,77415.99,581.51021
2025-04-07 04:15:00,77416.0,77690.0,77000.0,77432.01,820.48514
2025-04-07 04:30:00,77432.01,77539.16,76668.0,76807.07,979.96876
2025-04-07 04:45:00,76807.07,77079.29,76666.0,76989.92,680.70084
2025-04-07 05:00:00,76989.92,77287.43,76666.01,77057.99,721.36035
2025-04-07 05:15:00,77058.0,77500.0,76900.0,77200.01,740.42799
2025-04-07 05:30:00,77200.0,77380.0,76870.0,76995.2,325.43941
2025-04-07 05:45:00,76995.21,77120.0,76764.23,76942.82,485.17333
2025-04-07 06:00:00,76942.82,77299.99,76805.36,76873.99,480.21413
2025-04-07 06:15:00,76873.98,76897.99,75700.17,75817.99,2102.33374
2025-04-07 06:30:00,75817.99,75885.53,75000.0,75048.0,3025.85947
2025-04-07 06:45:00,75048.0,75400.0,74555.0,74810.01,3640.37937
2025-04-07 07:00:00,74810.0,75285.04,74508.0,75087.87,2179.61584
2025-04-07 07:15:00,75087.88,75372.96,75004.83,75070.74,981.63506
2025-04-07 07:30:00,75070.73,75491.06,74871.01,75238.01,716.97241
2025-04-07 07:45:00,75235.99,75399.0,75022.83,75126.01,481.23195
2025-04-07 08:00:00,75126.01,75949.5,75085.74,75527.89,1166.8952
2025-04-07 08:15:00,75527.88,76485.92,75490.0,76280.0,1063.22989
2025-04-07 08:30:00,76280.0,76843.47,76065.52,76646.52,912.61977
2025-04-07 08:45:00,76646.51,76795.36,76209.39,76266.89,752.61469
2025-04-07 09:00:00,76266.88,76530.51,76108.37,76116.02,412.58469
2025-04-07 09:15:00,76116.02,76347.83,75744.08,76251.67,542.87679
2025-04-07 09:30:00,76251.66,76737.36,76182.23,76637.99,569.72536
2025-04-07 09:45:00,76638.0,76792.0,76213.17,76274.56,534.4066
2025-04-07 10:00:00,76274.55,77020.92,76143.82,76978.32,735.37853
2025-04-07 10:15:00,76978.33,77577.88,76958.95,77241.09,817.60406
2025-04-07 10:30:00,77241.08,77540.0,77100.0,77356.0,583.99284
2025-04-07 10:45:00,77356.0,77468.85,76806.0,76983.6,479.81982
2025-04-07 11:00:00,76983.61,77400.0,76909.38,77122.0,341.92834
2025-04-07 11:15:00,77121.99,77228.0,76906.8,77086.96,343.28678
2025-04-07 11:30:00,77086.96,77120.0,76549.29,76606.01,454.4225
2025-04-07 11:45:00,76606.01,76760.0,76423.27,76685.62,333.14732
2025-04-07 12:00:00,76685.62,76911.42,76410.62,76745.32,422.47663
2025-04-07 12:15:00,76745.32,77485.62,76610.18,77438.14,693.86329
2025-04-07 12:30:00,77438.13,77666.0,76896.45,76942.0,735.25145
2025-04-07 12:45:00,76942.0,77635.83,76725.45,77335.89,849.57722
2025-04-07 13:00:00,77335.88,77386.34,77032.0,77226.0,470.13486
2025-04-07 13:15:00,77226.0,77297.99,76814.0,76875.99,491.84675
2025-04-07 13:30:00,76875.99,77220.0,75806.02,76059.98,1212.06662
2025-04-07 13:45:00,76059.99,78498.93,75789.01,78365.47,2575.83008
2025-04-07 14:00:00,78365.48,80068.2,77936.15,79564.86,3627.23547
2025-04-07 14:15:00,79564.86,81243.58,77870.01,78115.2,6619.48145
2025-04-07 14:30:00,78115.2,79966.12,77912.59,78699.9,3264.72017
2025-04-07 14:45:00,78699.9,79539.35,78426.39,79033.11,1587.11713
2025-04-07 15:00:00,79033.11,79376.0,77781.43,77806.03,1762.12644
2025-04-07 15:15:00,77806.03,78633.48,77530.0,78019.9,1886.40631
2025-04-07 15:30:00,78019.91,79081.34,78019.9,78942.15,961.93038
2025-04-07 15:45:00,78942.14,78980.0,78456.29,78479.9,548.90721
2025-04-07 16:00:00,78479.91,78497.55,78068.0,78281.82,417.23174
2025-04-07 16:15:00,78281.81,78423.42,77634.0,78329.99,530.06051
2025-04-07 16:30:00,78329.99,78584.21,77792.9,77910.01,466.30443
2025-04-07 16:45:00,77908.66,77916.0,77313.2,77434.01,797.13399
2025-04-07 17:00:00,77434.01,78404.26,77434.0,78244.01,1029.79302
2025-04-07 17:15:00,78244.0,78612.29,78079.9,78571.99,597.73301
2025-04-07 17:30:00,78571.99,78999.0,78291.09,78936.67,649.99079
2025-04-07 17:45:00,78937.28,79200.0,78565.21,79074.5,1050.91675
2025-04-07 18:00:00,79076.08,79198.99,78699.9,78826.09,494.37178
2025-04-07 18:15:00,78826.09,79365.46,78566.58,78629.92,601.91943
2025-04-07 18:30:00,78629.98,79132.61,78516.0,78860.0,375.44931
2025-04-07 18:45:00,78860.0,78975.21,78277.77,78484.91,346.08829
2025-04-07 19:00:00,78484.91,78961.92,78241.36,78332.67,347.05214
2025-04-07 19:15:00,78332.66,78720.0,78193.97,78284.26,357.20743
2025-04-07 19:30:00,78284.27,78904.5,78111.04,78129.88,365.24268
2025-04-07 19:45:00,78129.88,78452.84,78019.9,78130.44,404.42567
2025-04-07 20:00:00,78130.43,78580.0,78102.91,78230.0,187.51843
2025-04-07 20:15:00,78230.01,78694.76,78230.01,78689.45,277.58106
2025-04-07 20:30:00,78689.46,79110.0,78689.46,79088.82,151.35554
2025-04-07 20:45:00,79088.82,79128.82,78801.75,78955.26,172.11321
2025-04-07 21:00:00,78955.26,79123.21,78684.22,79123.2,328.97671
2025-04-07 21:15:00,79123.2,79241.0,78826.08,78962.51,353.59476
2025-04-07 21:30:00,78962.51,79042.36,78830.18,79009.14,106.28094
2025-04-07 21:45:00,79009.15,79591.92,79009.15,79239.42,208.19218
2025-04-07 22:00:00,79239.41,79700.14,79182.6,79605.99,339.0706
2025-04-07 22:15:00,79606.0,79850.0,79605.99,79807.5,192.90632
2025-04-07 22:30:00,79807.51,79987.85,79694.12,79948.93,200.20452
2025-04-07 22:45:00,79948.94,80218.88,79796.52,79956.47,463.24491
2025-04-07 23:00:00,79956.47,80083.99,79709.7,79761.94,197.00781
2025-04-07 23:15:00,79761.95,79902.49,79645.06,79872.82,413.76095
2025-04-07 23:30:00,79872.82,79911.73,79248.53,79314.53,642.19321
2025-04-07 23:45:00,79314.53,79426.34,79090.9,79163.24,310.38862
2025-04-08 00:00:00,79163.24,79509.4,79083.33,79509.39,454.6603
2025-04-08 00:15:00,79509.4,79599.99,79357.04,79357.04,169.86564
2025-04-08 00:30:00,79357.05,79485.54,79101.99,79347.83,203.91691
2025-04-08 00:45:00,79347.83,79359.81,79000.0,79020.04,193.47933
2025-04-08 01:00:00,79020.04,79287.59,78772.14,79216.0,253.88673
2025-04-08 01:15:00,79216.0,79777.0,79033.5,79720.01,311.42066
2025-04-08 01:30:00,79720.0,80555.98,79659.9,80419.43,648.05649
2025-04-08 01:45:00,80419.5,80811.07,80204.0,80599.99,606.19257
2025-04-08 02:00:00,80600.0,80867.99,80405.21,80660.0,387.84372
2025-04-08 02:15:00,80660.0,80706.0,80450.0,80452.19,286.52809
2025-04-08 02:30:00,80452.19,80452.19,80188.88,80236.02,184.87467
2025-04-08 02:45:00,80236.03,80275.99,79891.38,79947.05,418.68433
2025-04-08 03:00:00,79947.05,80118.0,79883.74,79962.26,142.17531
2025-04-08 03:15:00,79962.27,80182.4,79830.0,80174.01,207.67945
2025-04-08 03:30:00,80174.01,80198.12,79839.9,79860.0,206.63945
2025-04-08 03:45:00,79860.0,79986.95,79759.9,79904.0,266.05926
2025-04-08 04:00:00,79904.0,80079.49,79859.9,80073.99,113.51332
2025-04-08 04:15:00,80073.99,80280.0,79970.0,80253.84,144.65462
2025-04-08 04:30:00,80253.85,80413.49,80119.75,80305.97,184.19831
2025-04-08 04:45:00,80305.96,80346.49,80114.02,80300.0,160.77779
2025-04-08 05:00:00,80299.99,80312.0,79700.0,79815.32,286.40995
2025-04-08 05:15:00,79815.31,79860.0,79536.0,79598.01,382.3225
2025-04-08 05:30:00,79598.0,79839.05,79580.01,79694.01,202.56452
2025-04-08 05:45:00,79694.0,79882.16,79666.0,79872.25,150.49539
2025-04-08 06:00:00,79872.24,79872.24,79468.05,79487.91,306.49788
2025-04-08 06:15:00,79487.91,79530.0,79362.78,79402.32,182.95171
2025-04-08 06:30:00,79402.31,79537.74,79279.5,79533.99,207.35216
2025-04-08 06:45:00,79534.0,79565.22,79385.47,79447.3,124.73553
2025-04-08 07:00:00,79447.29,79544.0,79219.9,79498.0,162.10381
2025-04-08 07:15:00,79498.0,79714.21,79399.9,79571.05,222.52521
2025-04-08 07:30:00,79571.05,79571.05,79377.11,79471.68,247.67703
2025-04-08 07:45:00,79471.67,79557.91,79264.61,79496.0,223.34738
2025-04-08 08:00:00,79496.01,79528.35,79043.71,79060.01,291.47751
2025-04-08 08:15:00,79060.01,79200.0,78939.0,78939.74,247.34033
2025-04-08 08:30:00,78939.74,79220.0,78939.74,79217.39,337.57556
2025-04-08 08:45:00,79217.4,79217.82,78987.38,79154.02,158.47784
2025-04-08 09:00:00,79154.01,79228.42,78979.42,79109.22,273.55407
2025-04-08 09:15:00,79109.23,79109.23,78880.76,78880.76,283.35009
2025-04-08 09:30:00,78880.76,79154.0,78860.49,79121.95,214.29918
2025-04-08 09:45:00,79121.95,79189.18,78874.82,78900.0,283.67347
2025-04-08 10:00:00,78900.0,79060.0,78819.65,78899.33,250.8359
2025-04-08 10:15:00,78899.34,79060.0,78866.23,78995.29,149.20826
2025-04-08 10:30:00,78995.29,79173.92,78918.02,79062.0,213.71449
2025-04-08 10:45:00,79062.01,79136.29,78937.89,79003.54,123.2888
2025-04-08 11:00:00,79003.54,79279.99,78961.78,79161.28,418.55931
2025-04-08 11:15:00,79161.29,79362.08,79057.75,79353.99,278.84182
2025-04-08 11:30:00,79353.99,79800.0,79329.76,79599.91,316.12787
2025-04-08 11:45:00,79599.9,80077.65,79599.9,79982.0,417.40605
2025-04-08 12:00:00,79982.0,80122.0,79780.86,79986.01,547.82586
2025-04-08 12:15:00,79986.01,79989.25,79766.38,79880.0,372.78658
2025-04-08 12:30:00,79880.01,79980.0,79559.9,79682.0,244.27158
2025-04-08 12:45:00,79682.0,79898.0,79607.24,79837.99,144.25645
2025-04-08 13:00:00,79837.99,80370.0,79766.0,80053.42,733.28915
2025-04-08 13:15:00,80053.43,80291.89,79915.67,80177.28,655.43104
